date,value
2020-04-06,1.0147436277
2020-04-07,0.9761323176
2020-04-08,1.0075006509
2020-04-09,1.002788963
2020-04-10,0.9512226669
2020-04-11,0.9959870851
2020-04-12,0.9991463554
2020-04-13,0.9918793565
2020-04-14,0.9991913915
2020-04-15,0.9944164827
2020-04-16,0.9992555354
2020-04-17,1.0022685847
2020-04-18,1.0040969711
2020-04-19,1.0009943258
2020-04-20,0.9930929293
2020-04-21,0.9931786264
2020-04-22,1.0015840351
2020-04-23,1.0102502521
2020-04-24,1.0082542676
2020-04-25,1.0048173088
2020-04-26,1.0045784639
2020-04-27,1.0251851386
2020-04-28,1.004220948
2020-04-29,1.0366412212
2020-04-30,1.0230814199
2020-05-01,1.0169833139
2020-05-02,1.015474981
2020-05-03,1.022579424
2020-05-04,1.0088448724
2020-05-05,1.0052221181
2020-05-06,1.0253451086
2020-05-07,1.0403147161
2020-05-08,1.023590216
2020-05-09,1.0038769516
2020-05-10,0.9912178231
2020-05-11,0.9932933295
2020-05-12,0.9954979266
2020-05-13,1.0107310978
2020-05-14,1.0142126808
2020-05-15,1.0088839055
2020-05-16,1.00535136
2020-05-17,1.0114931689
2020-05-18,1.0177544671
2020-05-19,1.0119374128
2020-05-20,1.0075124904
2020-05-21,0.9956475137
2020-05-22,0.999728162
2020-05-23,1.0054923515
2020-05-24,1.0023065151
2020-05-25,0.9885190923
2020-05-26,0.9984565642
2020-05-27,1.0052445618
2020-05-28,1.0051351107
2020-05-29,1.007001467
2020-05-30,1.0063656374
2020-05-31,1.00438644
2020-06-01,1.0150723977
2020-06-02,1.0092352175
2020-06-03,1.0048109502
2020-06-04,1.0058888323
2020-06-05,1.0045495054
2020-06-06,1.0064118235
2020-06-07,1.0046943331
2020-06-08,1.0185594731
2020-06-09,1.0068123544
2020-06-10,1.0048161354
2020-06-11,1.0003080815
2020-06-12,1.001700662
2020-06-13,1.0024075315
2020-06-14,1.0035110979
2020-06-15,0.9961826256
2020-06-16,1.0054779491
2020-06-17,1.0016382338
2020-06-18,1.0390750757
2020-06-19,1.0002998771
2020-06-20,1.0027814722
2020-06-21,1.0061629991
2020-06-22,1.0058815605
2020-06-23,1.0061196664
2020-06-24,0.9977037593
2020-06-25,0.9979298699
2020-06-26,1.0290159034
2020-06-27,0.9996138896
2020-06-28,0.9999290588
2020-06-29,1.0016835321
2020-06-30,1.0049121319
2020-07-01,1.002270372
2020-07-02,1.0004945681
2020-07-03,1.0005614344
2020-07-04,1.0010027831
2020-07-05,0.999641063
2020-07-06,1.0033270629
2020-07-07,1.0027263939
2020-07-08,1.0136318641
2020-07-09,1.0040915935
2020-07-10,0.9995462283
2020-07-11,1.001496857
2020-07-12,1.0010626862
2020-07-13,1.001843422
2020-07-14,1.0055325612
2020-07-15,1.0055911162
2020-07-16,1.0001947697
2020-07-17,0.99982119
2020-07-18,1.0012784777
2020-07-19,1.0031838852
2020-07-20,1.0005373287
2020-07-21,1.0039013758
2020-07-22,1.0070303551
2020-07-23,1.0083051382
2020-07-24,1.0047752068
2020-07-25,1.0071408937
2020-07-26,1.0104674016
2020-07-27,1.0287947847
2020-07-28,1.0283323121
2020-07-29,1.0179884994
2020-07-30,1.0148047686
2020-07-31,1.0172544242
2020-08-01,1.0177902275
2020-08-02,1.0103921201
2020-08-03,1.0305925285
2020-08-04,1.0091420263
2020-08-05,1.0246682347
2020-08-06,1.0344745904
2020-08-07,1.0283165848
2020-08-08,1.0237763546
2020-08-09,1.0160020649
2020-08-10,1.0141851362
2020-08-11,1.0165003909
2020-08-12,1.0105105389
2020-08-13,1.0129982706
2020-08-14,1.0105406687
2020-08-15,1.0052021827
2020-08-16,1.0037563799
2020-08-17,1.010783595
2020-08-18,1.0052763502
2020-08-19,1.0030909451
2020-08-20,1.0050680075
2020-08-21,1.0067617031
2020-08-22,1.0020082778
2020-08-23,1.0020989194
2020-08-24,1.0054275809
2020-08-25,1.0030955032
2020-08-26,1.0028291601
2020-08-27,1.0020836644
2020-08-28,1.0047437523
2020-08-29,1.0008297375
2020-08-30,1.0044011135
2020-08-31,1.0045859089
2020-09-01,1.0078260161
2020-09-02,1.0017314022
2020-09-03,0.9990669497
2020-09-04,0.9985268898
2020-09-05,0.9974458078
2020-09-06,0.9992783614
2020-09-07,0.9978151856
2020-09-08,0.9986720549
2020-09-09,0.9995150034
2020-09-10,1.0003002973
2020-09-11,0.9991336102
2020-09-12,0.999682716
2020-09-13,1.0001736349
2020-09-14,1.0016159992
2020-09-15,1.0029525834
2020-09-16,1.0042444461
2020-09-17,1.0012144393
2020-09-18,1.0024092566
2020-09-19,1.0030316296
2020-09-20,1.0013406153
2020-09-21,0.9989789797
2020-09-22,1.0032246512
2020-09-23,0.9991456188
2020-09-24,0.9989156026
2020-09-25,1.0024359859
2020-09-26,1.0015970703
2020-09-27,1.0008575056
2020-09-28,1.0019500534
2020-09-29,1.0059642419
2020-09-30,1.0011481138
2020-10-01,1.000857668
2020-10-02,1.0001167724
2020-10-03,1.0002290426
2020-10-04,1.0010460508
2020-10-05,1.0022471325
2020-10-06,1.0009490386
2020-10-07,1.0023107723
2020-10-08,1.0037463797
2020-10-09,1.0045374944
2020-10-10,1.0036827109
2020-10-11,1.0032965465
2020-10-12,1.0040803347
2020-10-13,1.0036048385
2020-10-14,1.0040107105
2020-10-15,1.0037699614
2020-10-16,1.0015134664
2020-10-17,1.0010779472
2020-10-18,1.0015540162
2020-10-19,1.0079714887
2020-10-20,1.0045647576
2020-10-21,1.0091523438
2020-10-22,1.018203351
2020-10-23,1.0090337722
2020-10-24,1.0099340901
2020-10-25,1.0062072335
2020-10-26,1.003831985
2020-10-27,1.01236962
2020-10-28,1.0068948416
2020-10-29,1.0089917421
2020-10-30,1.0046972256
2020-10-31,1.009765256
2020-11-01,1.0074155415
2020-11-02,1.0091493817
2020-11-03,1.0418336707
2020-11-04,1.0134489777
2020-11-05,1.021657274
2020-11-06,1.012782288
2020-11-07,1.0076201112
2020-11-08,1.0227853836
2020-11-09,1.0104432779
2020-11-10,1.0090831236
2020-11-11,1.0104390786
2020-11-12,1.0168802758
2020-11-13,1.0166745402
2020-11-14,1.0066968196
2020-11-15,1.005441871
2020-11-16,1.0061942933
2020-11-17,1.0161741566
2020-11-18,1.0253656407
2020-11-19,1.0103418349
2020-11-20,1.0302565168
2020-11-21,1.0178485646
2020-11-22,1.0071110997
2020-11-23,1.0141751456
2020-11-24,1.0199394495
2020-11-25,1.0111463982
2020-11-26,1.0086526757
2020-11-27,1.0095877194
2020-11-28,1.0076602136
2020-11-29,1.0114823738
2020-11-30,1.0223533383
2020-12-01,1.0194616987
2020-12-02,1.0224350278
2020-12-03,1.0201411989
2020-12-04,1.0108148003
2020-12-05,1.0058637109
2020-12-06,1.007383666
2020-12-07,1.0122485082
2020-12-08,1.0111995561
2020-12-09,1.0156836493
2020-12-10,1.0063971004
2020-12-11,1.0082774098
2020-12-12,1.0154489452
2020-12-13,1.0353656462
2020-12-14,1.0090703462
2020-12-15,1.0120177916
2020-12-16,1.0234078211
2020-12-17,1.0432227744
2020-12-18,1.0472889128
2020-12-19,1.0195937411
2020-12-20,1.029008998
2020-12-21,1.0177059356
2020-12-22,1.0366235177
2020-12-23,1.0339918885
2020-12-24,1.0278463926
2020-12-25,1.0084879811
2020-12-26,1.0193569449
2020-12-27,1.0281964085
2020-12-28,1.0742946587
2020-12-29,1.0546895727
2020-12-30,1.0364289447
2020-12-31,1.0248174502
2021-01-01,1.0417334062
2021-01-02,1.0509735073
2021-01-03,1.0441491968
2021-01-04,1.0402107038
2021-01-05,1.0381806851
2021-01-06,1.0465892114
2021-01-07,1.0542340157
2021-01-08,1.0544069289
2021-01-09,1.0463652033
2021-01-10,1.0234631169
2021-01-11,1.0129243409
2021-01-12,1.0178331478
2021-01-13,1.0192686763
2021-01-14,1.0305568321
2021-01-15,1.0182784547
2021-01-16,1.0118859787
2021-01-17,1.0098569813
2021-01-18,1.0202870484
2021-01-19,1.0116574789
2021-01-20,1.0054908213
2021-01-21,1.0006200439
2021-01-22,1.0036616379
2021-01-23,1.0059904132
2021-01-24,1.0040003023
2021-01-25,1.0059889894
2021-01-26,1.0024286641
2021-01-27,1.0198814439
2021-01-28,1.0157496995
2021-01-29,1.0223914747
2021-01-30,1.0074266337
2021-01-31,1.0096644945
2021-02-01,1.0076983885
2021-02-02,1.0146420872
2021-02-03,1.0131329047
2021-02-04,1.0181100208
2021-02-05,1.0256398824
2021-02-06,1.0146682027
2021-02-07,1.0129108983
2021-02-08,1.0296866143
2021-02-09,1.0333452213
2021-02-10,1.0264835379
2021-02-11,1.0219630451
2021-02-12,1.0263039571
2021-02-13,1.0086414553
2021-02-14,1.0102184153
2021-02-15,1.0240787649
2021-02-16,1.0151762622
2021-02-17,1.0261866088
2021-02-18,1.029027033
2021-02-19,1.0481361147
2021-02-20,1.0215194552
2021-02-21,1.0225298892
2021-02-22,1.0198147233
2021-02-23,1.0236651661
2021-02-24,1.0235976584
2021-02-25,1.0164476315
2021-02-26,1.0225366957
2021-02-27,0.9980569805
2021-02-28,1.0030928735
2021-03-01,1.0175821193
2021-03-02,1.0124864342
2021-03-03,1.0125396855
2021-03-04,1.0099908369
2021-03-05,1.0109132726
2021-03-06,1.0064792468
2021-03-07,1.0061439633
2021-03-08,1.0157317984
2021-03-09,1.0171070993
2021-03-10,1.0204571681
2021-03-11,1.0339512414
2021-03-12,1.0319160342
2021-03-13,1.0272338361
2021-03-14,1.0226498186
2021-03-15,1.0197713761
2021-03-16,1.018833261
2021-03-17,1.0195179161
2021-03-18,1.0132323203
2021-03-19,1.0133501147
2021-03-20,1.0153153686
2021-03-21,1.0121154114
2021-03-22,1.0163303082
2021-03-23,1.0185746557
2021-03-24,1.0155413268
2021-03-25,1.01359647
2021-03-26,1.0217746068
2021-03-27,1.0139668488
2021-03-28,1.0121548234
2021-03-29,1.0153923118
2021-03-30,1.0214018787
2021-03-31,1.0173447441
2021-04-01,1.0252638512
2021-04-02,1.0168220485
2021-04-03,1.0055035428
2021-04-04,1.007575242
2021-04-05,1.0080678361
2021-04-06,1.0458084093
2021-04-07,1.0069846731
2021-04-08,1.0108142909
2021-04-09,1.0082837248
2021-04-10,1.0184204957
2021-04-11,1.0088484838
2021-04-12,1.0152593195
2021-04-13,1.0198203137
2021-04-14,1.0268302472
2021-04-15,1.018084551
2021-04-16,1.0084825836
2021-04-17,1.0158879033
2021-04-18,1.0403027325
2021-04-19,1.0058752476
2021-04-20,1.0042858346
2021-04-21,1.0029798968
2021-04-22,1.0089001421
2021-04-23,0.9978928784
2021-04-24,1.0084842611
2021-04-25,1.0009319771
2021-04-26,1.009451227
2021-04-27,1.0125561946
2021-04-28,1.0058190567
2021-04-29,1.0114380632
2021-04-30,1.0135373431
2021-05-01,1.0066955346
2021-05-02,1.0063144498
2021-05-03,1.0070986361
2021-05-04,1.0061836386
2021-05-05,1.0096922451
2021-05-06,1.0186549661
2021-05-07,1.020785219
2021-05-08,1.0072992534
2021-05-09,1.0129467891
2021-05-10,1.0093848174
2021-05-11,1.0058808022
2021-05-12,1.0157845348
2021-05-13,0.9988566164
2021-05-14,1.0003785779
2021-05-15,1.0007446693
2021-05-16,0.9975289502
2021-05-17,0.9916639038
2021-05-18,0.9948679617
2021-05-19,0.9766348713
2021-05-20,0.9902799511
2021-05-21,0.9908989609
2021-05-22,0.9928413369
2021-05-23,0.9918008029
2021-05-24,1.0089527122
2021-05-25,0.9934652667
2021-05-26,1.0026287307
2021-05-27,0.9955366139
2021-05-28,0.9934346061
2021-05-29,0.9940811872
2021-05-30,1.0078371876
2021-05-31,0.9991053006
2021-06-01,1.003947227
2021-06-02,0.9963223945
2021-06-03,1.0093688649
2021-06-04,0.986597307
2021-06-05,0.9904376996
2021-06-06,0.9976589333
2021-06-07,0.9942590206
2021-06-08,0.9842767019
2021-06-09,1.0130310986
2021-06-10,0.999085073
2021-06-11,1.0031896059
2021-06-12,0.9948358576
2021-06-13,1.0028829007
2021-06-14,1.0118866698
2021-06-15,1.0056018642
2021-06-16,1.0009818908
2021-06-17,0.9931153532
2021-06-18,0.9953070949
2021-06-19,0.996471958
2021-06-20,0.9966137909
2021-06-21,0.9836222786
2021-06-22,0.9912522558
2021-06-23,0.9996939277
2021-06-24,0.9996320227
2021-06-25,0.958474424
2021-06-26,0.9926146718
2021-06-27,1.0022272879
2021-06-28,1.0016641917
2021-06-29,1.0009932104
2021-06-30,0.9949462796
2021-07-01,0.9933767268
2021-07-02,0.9819171269
2021-07-03,1.0012906516
2021-07-04,1.0020713343
2021-07-05,0.997904144
2021-07-06,0.998312258
2021-07-07,1.0016354682
2021-07-08,0.9964890319
2021-07-09,1.0004453811
2021-07-10,0.9994374661
2021-07-11,1.0003884852
2021-07-12,1.0026676493
2021-07-13,0.994445212
2021-07-14,0.9948636623
2021-07-15,0.9915384284
2021-07-16,0.9944436213
2021-07-17,1.0257888049
2021-07-18,0.9954435059
2021-07-19,0.9954206588
2021-07-20,0.9964375082
2021-07-21,1.0012660001
2021-07-22,1.003374033
2021-07-23,0.9845791973
2021-07-24,1.0017501122
2021-07-25,1.0013554135
2021-07-26,1.0187037404
2021-07-27,1.0088943448
2021-07-28,1.0104156629
2021-07-29,1.0442491441
2021-07-30,1.0050951296
2021-07-31,1.0028123324
2021-08-01,1.0008224551
2021-08-02,1.0013947838
2021-08-03,0.9984878369
2021-08-04,1.0026762191
2021-08-05,1.0030505104
2021-08-06,1.0076818673
2021-08-07,1.0049781914
2021-08-08,1.0036081699
2021-08-09,1.011197066
2021-08-10,1.0079105676
2021-08-11,1.0052808361
2021-08-12,1.0030303495
2021-08-13,1.009034844
2021-08-14,1.0102746146
2021-08-15,1.0022089388
2021-08-16,1.0039191009
2021-08-17,1.0021342478
2021-08-18,1.0041448588
2021-08-19,1.0044227162
2021-08-20,1.0073841716
2021-08-21,1.0042079794
2021-08-22,1.0041297226
2021-08-23,1.0052274337
2021-08-24,1.0007082389
2021-08-25,1.0085695662
2021-08-26,1.0023462391
2021-08-27,1.001789586
2021-08-28,1.001853149
2021-08-29,1.0007659145
2021-08-30,1.0018511527
2021-08-31,1.0022135379
2021-09-01,1.00300644
2021-09-02,1.0033851837
2021-09-03,1.0039696645
2021-09-04,1.0028419274
2021-09-05,1.0025958297
2021-09-06,1.0030946325
2021-09-07,0.9983624989
2021-09-08,0.9996282586
2021-09-09,1.0042332508
2021-09-10,0.9999979891
2021-09-11,1.0001995208
2021-09-12,1.0008204151
2021-09-13,0.9996763499
2021-09-14,1.0010063239
2021-09-15,1.0045635643
2021-09-16,1.0016866502
2021-09-17,1.0016730849
2021-09-18,1.0016537525
2021-09-19,1.001029016
2021-09-20,0.997035163
2021-09-21,0.9989823629
2021-09-22,1.0012944401
2021-09-23,1.0011585632
2021-09-24,0.9977053264
2021-09-25,0.9999761131
2021-09-26,1.0211474133
2021-09-27,1.0004271779
2021-09-28,0.9982124187
2021-09-29,1.0001013388
2021-09-30,1.0024289675
2021-10-01,1.0052420778
2021-10-02,1.0037801561
2021-10-03,1.0018312509
2021-10-04,1.0031178719
2021-10-05,1.004256663
2021-10-06,1.0107666773
2021-10-07,1.0069413931
2021-10-08,1.0034883023
2021-10-09,1.0028575121
2021-10-10,1.0042613805
2021-10-11,1.0043262529
2021-10-12,1.0056959057
2021-10-13,1.0050831995
2021-10-14,1.0083615191
2021-10-15,1.0090125703
2021-10-16,1.005005546
2021-10-17,1.002405114
2021-10-18,1.0091914563
2021-10-19,1.0028652585
2021-10-20,1.0087854767
2021-10-21,1.0062195377
2021-10-22,1.0014540648
2021-10-23,1.0019602486
2021-10-24,1.0054532866
2021-10-25,1.0086199738
2021-10-26,1.0041486819
2021-10-27,0.998516464
2021-10-28,1.0058239537
2021-10-29,1.0050880502
2021-10-30,1.0019963014
2021-10-31,1.011054682
2021-11-01,1.0049566252
2021-11-02,1.0126780831
2021-11-03,1.0072531496
2021-11-04,1.0007526905
2021-11-05,1.0042510123
2021-11-06,1.0018454303
2021-11-07,1.0019858365
2021-11-08,1.0063041229
2021-11-09,1.00549797
2021-11-10,1.0044266802
2021-11-11,1.0034402579
2021-11-12,1.022711978
2021-11-13,1.0018741018
2021-11-14,1.0017061302
2021-11-15,1.0035931986
2021-11-16,1.0008041424
2021-11-17,1.0017292874
2021-11-18,0.9981806608
2021-11-19,1.0001411688
2021-11-20,1.0012787526
2021-11-21,1.0005580395
2021-11-22,0.9987710073
2021-11-23,1.0003681677
2021-11-24,1.0008405593
2021-11-25,1.0110916796
2021-11-26,0.9969094873
2021-11-27,0.9992729725
2021-11-28,1.0014714655
2021-11-29,1.0037145178
2021-11-30,1.0015572057
2021-12-01,1.0035283641
2021-12-02,0.9998502247
2021-12-03,0.9978321282
2021-12-04,0.9901146979
2021-12-05,0.9981518587
2021-12-06,0.9983847062
2021-12-07,1.0046851945
2021-12-08,0.9992119859
2021-12-09,0.995968962
2021-12-10,0.9984808473
2021-12-11,1.0011992069
2021-12-12,1.0004924046
2021-12-13,0.9982007564
2021-12-14,1.000256489
2021-12-15,1.0003211575
2021-12-16,1.0006539695
2021-12-17,0.9964271819
2021-12-18,0.9998788348
2021-12-19,1.0000896889
2021-12-20,0.997287114
2021-12-21,1.0030167013
2021-12-22,1.0010998176
2021-12-23,1.0025483219
2021-12-24,1.0031199803
2021-12-25,0.9993682517
2021-12-26,1.0006753151
2021-12-27,1.0021845184
2021-12-28,0.9969360682
2021-12-29,0.9982033271
2021-12-30,1.0002579409
2021-12-31,1.000352303
2022-01-01,1.0006874997
2022-01-02,0.999571018
2022-01-03,0.9986012114
2022-01-04,0.9982924476
2022-01-05,0.9974620546
2022-01-06,0.9962476339
2022-01-07,0.9943339448
2022-01-08,0.9978505237
2022-01-09,0.9992546555
2022-01-10,0.9976664355
2022-01-11,0.9996035978
2022-01-12,1.0014394358
2022-01-13,0.9986928266
2022-01-14,0.9995609697
2022-01-15,1.0001886136
2022-01-16,1.0001014978
2022-01-17,0.9971898691
2022-01-18,0.9985984776
2022-01-19,0.9961739237
2022-01-20,0.9985128365
2022-01-21,0.9877329488
2022-01-22,0.9963531242
2022-01-23,0.998745244
2022-01-24,0.996044499
2022-01-25,0.9996201408
2022-01-26,0.9994585081
2022-01-27,0.9963565868
2022-01-28,0.996367056
2022-01-29,0.9947707244
2022-01-30,0.9971751607
2022-01-31,0.9988272574
2022-02-01,1.0161776092
2022-02-02,0.9977064532
2022-02-03,0.9971461003
2022-02-04,1.0034743059
2022-02-05,1.0021259169
2022-02-06,1.0005436822
2022-02-07,1.0039530046
2022-02-08,1.0006430648
2022-02-09,1.0012701477
2022-02-10,1.001934993
2022-02-11,1.0005761723
2022-02-12,1.0010651917
2022-02-13,1.0001239058
2022-02-14,0.9994985308
2022-02-15,1.0038312705
2022-02-16,1.0007159239
2022-02-17,0.9978133249
2022-02-18,0.9973786525
2022-02-19,0.9996764615
2022-02-20,0.9975442609
2022-02-21,0.9979287207
2022-02-22,0.9987784576
2022-02-23,1.0013664029
2022-02-24,0.9950810334
2022-02-25,0.9996992988
2022-02-26,0.9992145343
2022-02-27,0.9997725344
2022-02-28,1.0054217664
2022-03-01,1.0035378941
2022-03-02,1.0016866971
2022-03-03,1.0021838071
2022-03-04,0.9966154756
2022-03-05,0.9987018016
2022-03-06,0.9992925135
2022-03-07,0.9984214562
2022-03-08,0.999006821
2022-03-09,1.0024230723
2022-03-10,1.0014985389
2022-03-11,0.9970166389
2022-03-12,1.0001313372
2022-03-13,0.9995727712
2022-03-14,1.0000042903
2022-03-15,0.9987043898
2022-03-16,1.002773515
2022-03-17,0.9988309436
2022-03-18,1.0015242901
2022-03-19,1.0009447163
2022-03-20,1.000030138
2022-03-21,1.0001001106
2022-03-22,1.0032238612
2022-03-23,1.000978573
2022-03-24,1.0032040838
2022-03-25,1.0131069686
2022-03-26,1.0006106086
2022-03-27,1.0025532818
2022-03-28,1.0072062743
2022-03-29,1.0042710886
2022-03-30,1.0023414972
2022-03-31,0.9994338339
2022-04-01,1.0018308484
2022-04-02,1.0003337196
2022-04-03,1.0012204117
2022-04-04,1.0011120904
2022-04-05,1.0003653618
2022-04-06,0.9981983056
2022-04-07,0.9989068802
2022-04-08,0.999189979
2022-04-09,0.999727896
2022-04-10,0.999810268
2022-04-11,0.9967716709
2022-04-12,1.0022359796
2022-04-13,1.0002987066
2022-04-14,1.0019137824
2022-04-15,1.0000043589
2022-04-16,0.999600289
2022-04-17,0.999649298
2022-04-18,0.9994820764
2022-04-19,1.0008024057
2022-04-20,1.0007665207
2022-04-21,1.0042003155
2022-04-22,0.9979668294
2022-04-23,0.9995597332
2022-04-24,0.999628025
2022-04-25,0.9992015277
2022-04-26,0.9981248587
2022-04-27,0.9998238892
2022-04-28,0.9999925651
2022-04-29,0.9981366971
2022-04-30,0.9978634816
2022-05-01,0.9994007843
2022-05-02,0.9973410734
2022-05-03,0.9982438311
2022-05-04,1.0013019604
2022-05-05,0.9982524318
2022-05-06,0.9982856975
2022-05-07,0.9982023155
2022-05-08,0.9975234281
2022-05-09,0.9901586452
2022-05-10,0.9961225472
2022-05-11,0.988674778
2022-05-12,0.9949711921
2022-05-13,0.9966874186
2022-05-14,1.0044216305
2022-05-15,0.999354453
2022-05-16,0.9968369854
2022-05-17,0.997095037
2022-05-18,0.9928243575
2022-05-19,0.9932496862
2022-05-20,0.9919484451
2022-05-21,0.9969193589
2022-05-22,1.0008461945
2022-05-23,0.9918125703
2022-05-24,0.9974574445
2022-05-25,0.9975308213
2022-05-26,0.9934960242
2022-05-27,0.9897681109
2022-05-28,0.9991855106
2022-05-29,0.9997638004
2022-05-30,1.0020574728
2022-05-31,1.0025853886
2022-06-01,0.9934905959
2022-06-02,0.9842839453
2022-06-03,0.9930994681
2022-06-04,0.9898503192
2022-06-05,0.9970134618
2022-06-06,0.997735611
2022-06-07,0.9904909959
2022-06-08,0.9954927224
2022-06-09,0.9886933264
2022-06-10,0.99497048
2022-06-11,0.9918268713
2022-06-12,0.9934520064
2022-06-13,0.97974085
2022-06-14,0.9888953794
2022-06-15,0.9932955718
2022-06-16,0.9945906879
2022-06-17,0.9924448358
2022-06-18,0.9912648612
2022-06-19,0.9983250908
2022-06-20,0.99551705
2022-06-21,0.9926570678
2022-06-22,0.9858245156
2022-06-23,0.9961248385
2022-06-24,0.9947175583
2022-06-25,1.0027467493
2022-06-26,0.9971342449
2022-06-27,0.9916004896
2022-06-28,0.9953558293
2022-06-29,0.9948174528
2022-06-30,0.9832784869
2022-07-01,0.9929769074
2022-07-02,0.9966548012
2022-07-03,0.9954436425
2022-07-04,0.9993797828
2022-07-05,0.9974867725
2022-07-06,0.9870823413
2022-07-07,0.9988502454
2022-07-08,0.9979675201
2022-07-09,0.9883692937
2022-07-10,0.9970138938
2022-07-11,0.9863165723
2022-07-12,0.9964124347
2022-07-13,0.9986193673
2022-07-14,0.9937400673
2022-07-15,0.9801252923
2022-07-16,1.0000522931
2022-07-17,0.9980999196
2022-07-19,0.9922623844
2022-07-20,1.0040637139
2022-07-21,0.9909015821
2022-07-22,0.9916630705
2022-07-23,0.9946690302
2022-07-24,0.9978530537
2022-07-25,0.9937164677
2022-07-26,0.9961715222
2022-07-27,1.0014143955
2022-07-28,1.0031613841
2022-07-29,1.000105884
2022-07-30,1.0010249679
2022-07-31,0.9967495036
2022-08-01,1.0000122554
2022-08-02,0.9977304352
2022-08-03,0.9994435696
2022-08-04,0.9958252798
2022-08-05,1.0000429584
2022-08-06,0.9997859348
2022-08-07,0.9998419451
2022-08-08,1.0006122792
2022-08-09,0.9939626376
2022-08-10,1.0021754589
2022-08-11,0.9998884264
2022-08-12,1.0007400477
2022-08-13,1.0004417596
2022-08-14,0.9986491524
2022-08-15,0.9984058629
2022-08-16,0.9996198072
2022-08-17,0.9974413108
2022-08-18,0.9985968487
2022-08-19,0.9923596009
2022-08-20,0.9986410755
2022-08-21,0.9991763515
2022-08-22,0.9975088884
2022-08-23,0.9987101514
2022-08-24,0.9980566679
2022-08-25,0.9974626411
2022-08-26,0.9955053545
2022-08-27,0.9951040411
2022-08-28,0.9991315023
2022-08-29,0.9995150141
2022-08-30,0.992583354
2022-08-31,0.9979008222
2022-09-01,0.9965422611
2022-09-02,0.9962272771
2022-09-03,0.998049438
2022-09-04,1.0008020131
2022-09-05,0.9985252445
2022-09-06,0.9960090089
2022-09-07,0.9975778258
2022-09-08,0.9977141994
2022-09-09,1.0025089435
2022-09-10,1.0005292286
2022-09-11,0.9981079142
2022-09-12,1.0009534282
2022-09-13,0.983304919
2022-09-14,0.9948167024
2022-09-15,0.9936976004
2022-09-16,0.9972702451
2022-09-17,0.9980518593
2022-09-18,0.9969257324
2022-09-19,0.9957121255
2022-09-20,0.9962868677
2022-09-21,0.9967713402
2022-09-22,0.9985502158
2022-09-23,0.997262789
2022-09-24,0.9981484291
2022-09-25,0.9971368598
2022-09-26,0.9986646467
2022-09-27,0.9965754164
2022-09-28,0.9944440133
2022-09-29,0.9968059891
2022-09-30,0.9948856992
2022-10-01,0.9975488941
2022-10-02,0.9965940555
2022-10-03,0.9981163044
2022-10-04,0.9989521503
2022-10-05,0.9973894321
2022-10-06,0.9970992573
2022-10-07,0.9950903602
2022-10-08,0.9936815506
2022-10-09,0.998695607
2022-10-10,0.995920512
2022-10-11,0.9968127707
2022-10-12,0.9902384141
2022-10-13,0.997297844
2022-10-14,0.997712721
2022-10-15,0.9966703988
2022-10-16,0.9960601248
2022-10-17,0.9875528083
2022-10-18,1.0056185647
2022-10-19,0.9949528541
2022-10-20,0.9962303037
2022-10-21,0.9969060829
2022-10-22,0.9885433137
2022-10-23,0.9994121588
2022-10-24,0.9988281901
2022-10-25,1.0019942046
2022-10-26,1.0031821693
2022-10-27,1.0004781235
2022-10-28,0.9983828801
2022-10-29,1.0001517993
2022-10-30,0.9962699144
2022-10-31,0.9977186248
2022-11-01,0.9973024628
2022-11-02,0.99807195
2022-11-03,0.9991423285
2022-11-04,1.0062319019
2022-11-05,0.9984492925
2022-11-06,0.9991294303
2022-11-07,0.9871408552
2022-11-08,0.9839289108
2022-11-09,0.9698108356
2022-11-10,0.9899304889
2022-11-11,0.9907758174
2022-11-12,0.9767463516
2022-11-13,0.9954089461
2022-11-14,0.9865152815
2022-11-15,0.9851020227
2022-11-16,0.9746170955
2022-11-17,0.9437994179
2022-11-18,0.8710249582
2022-11-19,0.9894911123
2022-11-20,0.990224513
2022-11-21,0.974605655
2022-11-22,0.9786084475
2022-11-23,1.0079226762
2022-11-24,0.986435867
2022-11-25,0.987625504
2022-11-26,0.9871610151
2022-11-27,0.9920495663
2022-11-28,0.9674672401
2022-11-29,0.9875341498
2022-11-30,0.9877490674
2022-12-01,0.9898974128
2022-12-02,0.981688958
2022-12-03,0.9916659938
2022-12-04,0.9781656863
2022-12-05,0.9280369258
2022-12-06,0.9899702957
2022-12-07,0.9943961361
2022-12-08,0.9885435188
2022-12-09,0.9794422632
2022-12-10,0.999316477
2022-12-11,0.9886731688
2022-12-12,0.9898994903
2022-12-13,0.9930377197
2022-12-14,0.9881294841
2022-12-15,0.9936503219
2022-12-16,0.9899413923
2022-12-17,0.9883810194
2022-12-18,0.9941856792
2022-12-19,0.9711464199
2022-12-20,0.9937710326
2022-12-21,0.981548675
2022-12-22,0.9897930521
2022-12-23,0.988572656
2022-12-24,0.9929878734
2022-12-25,0.9790825506
2022-12-26,0.9955179653
2022-12-27,0.9843727788
2022-12-28,0.9645841523
2022-12-29,0.9746502459
2022-12-30,0.9899026807
2022-12-31,0.9282705032
2023-01-01,0.9936173471
2023-01-02,0.9967029248
2023-01-03,0.988147478
2023-01-04,0.9854485438
2023-01-05,0.9906217228
2023-01-06,0.9325281901
2023-01-07,0.992947844
2023-01-08,0.9965930838
