date,value
2020-04-06,1.3190433203
2020-04-07,1.2995843334
2020-04-08,1.3321514926
2020-04-09,1.3189398081
2020-04-10,1.2412902287
2020-04-11,1.2456615373
2020-04-12,1.2628846839
2020-04-13,1.2431347963
2020-04-14,1.2454403396
2020-04-15,1.2007242116
2020-04-16,1.2913598795
2020-04-17,1.2829447173
2020-04-18,1.3155410971
2020-04-19,1.295155639
2020-04-20,1.2418981791
2020-04-21,1.2453687524
2020-04-22,1.2909307413
2020-04-23,1.3557197354
2020-04-24,1.3582165501
2020-04-25,1.3635706209
2020-04-26,1.3897001967
2020-04-27,1.4057013808
2020-04-28,1.4039409123
2020-04-29,1.576114525
2020-04-30,1.5530886307
2020-05-01,1.5872630454
2020-05-02,1.6077692007
2020-05-03,1.5926452771
2020-05-04,1.5886723617
2020-05-05,1.606273856
2020-05-06,1.6533647831
2020-05-07,1.7771340356
2020-05-08,1.7486444205
2020-05-09,1.6974343459
2020-05-10,1.5454333573
2020-05-11,1.5243961881
2020-05-12,1.5648559935
2020-05-13,1.6520524428
2020-05-14,1.7339060236
2020-05-15,1.6494989645
2020-05-16,1.6608837153
2020-05-17,1.7105656481
2020-05-18,1.7155925806
2020-05-19,1.7193508975
2020-05-20,1.6766372643
2020-05-21,1.5986844625
2020-05-22,1.6148207655
2020-05-23,1.6182448243
2020-05-24,1.5520683237
2020-05-25,1.5705042097
2020-05-26,1.5575960829
2020-05-27,1.6152345377
2020-05-28,1.684065947
2020-05-29,1.6597900211
2020-05-30,1.7044995855
2020-05-31,1.659195835
2020-06-01,1.7883024283
2020-06-02,1.6678435809
2020-06-03,1.6895119013
2020-06-04,1.7176661478
2020-06-05,1.6874260236
2020-06-06,1.6915024198
2020-06-07,1.7047327101
2020-06-08,1.7057274427
2020-06-09,1.706371771
2020-06-10,1.7242379962
2020-06-11,1.6185663243
2020-06-12,1.6492683813
2020-06-13,1.6498738212
2020-06-14,1.6290301486
2020-06-15,1.6455275394
2020-06-16,1.6584389572
2020-06-17,1.6456952828
2020-06-18,1.63136979
2020-06-19,1.6135026666
2020-06-20,1.6255437565
2020-06-21,1.6125914988
2020-06-22,1.6805240207
2020-06-23,1.6670417803
2020-06-24,1.6120696601
2020-06-25,1.6044241831
2020-06-26,1.5851347147
2020-06-27,1.5578849128
2020-06-28,1.5759671452
2020-06-29,1.5887221884
2020-06-30,1.58101656
2020-07-01,1.5974027746
2020-07-02,1.5720754932
2020-07-03,1.567065524
2020-07-04,1.5771557727
2020-07-05,1.5690520155
2020-07-06,1.613081767
2020-07-07,1.5977679035
2020-07-08,1.6269057755
2020-07-09,1.5915839976
2020-07-10,1.6004360712
2020-07-11,1.5920160969
2020-07-12,1.6000209531
2020-07-13,1.5910623235
2020-07-14,1.5943810768
2020-07-15,1.5827747518
2020-07-16,1.5717771842
2020-07-17,1.5758632227
2020-07-18,1.5789718419
2020-07-19,1.5859341254
2020-07-20,1.5769874215
2020-07-21,1.6143864785
2020-07-22,1.6377101963
2020-07-23,1.6499804725
2020-07-24,1.6387815176
2020-07-25,1.6643151735
2020-07-26,1.7027510313
2020-07-27,1.8853358891
2020-07-28,1.8629912437
2020-07-29,1.8886883998
2020-07-30,1.8886494682
2020-07-31,1.9194118309
2020-08-01,1.9938199888
2020-08-02,1.8737954894
2020-08-03,1.8917726717
2020-08-04,1.8843721136
2020-08-05,1.9690198301
2020-08-06,1.9691205332
2020-08-07,1.9349229902
2020-08-08,1.9573056181
2020-08-09,1.9451970382
2020-08-10,1.9740992529
2020-08-11,1.8936118688
2020-08-12,1.9216047639
2020-08-13,1.9517507039
2020-08-14,1.9487976312
2020-08-15,1.9626721877
2020-08-16,1.9664237302
2020-08-17,2.0286088169
2020-08-18,1.9734586682
2020-08-19,1.9304693322
2020-08-20,1.9497670957
2020-08-21,1.8925368072
2020-08-22,1.9175044294
2020-08-23,1.9140808247
2020-08-24,1.9298467874
2020-08-25,1.8614645856
2020-08-26,1.8788695606
2020-08-27,1.8523380675
2020-08-28,1.8850831092
2020-08-29,1.8785586624
2020-08-30,1.9111805983
2020-08-31,1.9054489315
2020-09-01,1.9489612583
2020-09-02,1.857588222
2020-09-03,1.673324508
2020-09-04,1.7068652052
2020-09-05,1.6518089498
2020-09-06,1.6720859127
2020-09-07,1.6905706683
2020-09-08,1.6488749665
2020-09-09,1.667575763
2020-09-10,1.6855677576
2020-09-11,1.6941152277
2020-09-12,1.7019283124
2020-09-13,1.6832098662
2020-09-14,1.7377882385
2020-09-15,1.7552731461
2020-09-16,1.783661611
2020-09-17,1.7770405966
2020-09-18,1.773183539
2020-09-19,1.7961583596
2020-09-20,1.7707400393
2020-09-21,1.695916559
2020-09-22,1.7050116058
2020-09-23,1.6592488847
2020-09-24,1.7391861442
2020-09-25,1.7292144993
2020-09-26,1.738004663
2020-09-27,1.7403202026
2020-09-28,1.7347743639
2020-09-29,1.750185272
2020-09-30,1.7385516047
2020-10-01,1.7119760097
2020-10-02,1.705210026
2020-10-03,1.7027166509
2020-10-04,1.7200199621
2020-10-05,1.7364331102
2020-10-06,1.7078344631
2020-10-07,1.7179577982
2020-10-08,1.7542254422
2020-10-09,1.7799951181
2020-10-10,1.8155396775
2020-10-11,1.8268005375
2020-10-12,1.8519167893
2020-10-13,1.8323854016
2020-10-14,1.8277817181
2020-10-15,1.8400121874
2020-10-16,1.8132309415
2020-10-17,1.816566462
2020-10-18,1.8361425138
2020-10-19,1.8728518252
2020-10-20,1.899620294
2020-10-21,2.0383043104
2020-10-22,2.0505032501
2020-10-23,2.0341726325
2020-10-24,2.0549711733
2020-10-25,2.0414323046
2020-10-26,2.0453631578
2020-10-27,2.1317993719
2020-10-28,2.0669369383
2020-10-29,2.0917683361
2020-10-30,2.1085097536
2020-10-31,2.1363798294
2020-11-01,2.1221581701
2020-11-02,2.0945022342
2020-11-03,2.1234487687
2020-11-04,2.1391170108
2020-11-05,2.3425370446
2020-11-06,2.3344226846
2020-11-07,2.2205325111
2020-11-08,2.3043804458
2020-11-09,2.2721566
2020-11-10,2.2666706837
2020-11-11,2.3207839577
2020-11-12,2.393402987
2020-11-13,2.3922888605
2020-11-14,2.3548241112
2020-11-15,2.3353460604
2020-11-16,2.4377699943
2020-11-17,2.5604040042
2020-11-18,2.559282007
2020-11-19,2.5536226759
2020-11-20,2.6476854186
2020-11-21,2.6411772733
2020-11-22,2.6042446768
2020-11-23,2.5818821669
2020-11-24,2.6709900603
2020-11-25,2.6074841747
2020-11-26,2.374855484
2020-11-27,2.3670768806
2020-11-28,2.4524095395
2020-11-29,2.5093567761
2020-11-30,2.69318297
2020-12-01,2.5661353279
2020-12-02,2.6047721526
2020-12-03,2.629778039
2020-12-04,2.5222611221
2020-12-05,2.5702375175
2020-12-06,2.5988728094
2020-12-07,2.568556642
2020-12-08,2.4526296068
2020-12-09,2.4774855897
2020-12-10,2.431021624
2020-12-11,2.3955331192
2020-12-12,2.4873929419
2020-12-13,2.5132218583
2020-12-14,2.52353278
2020-12-15,2.5339907682
2020-12-16,2.7610075322
2020-12-17,2.9030851371
2020-12-18,2.8877578657
2020-12-19,2.9736288779
2020-12-20,2.9180489924
2020-12-21,2.8316790815
2020-12-22,2.898768158
2020-12-23,2.817525355
2020-12-24,2.8360910255
2020-12-25,2.9425859052
2020-12-26,3.1378553045
2020-12-27,3.1082849209
2020-12-28,3.102025917
2020-12-29,3.0750130698
2020-12-30,3.2196351555
2020-12-31,3.2152430634
2021-01-01,3.2190058515
2021-01-02,3.4468651417
2021-01-03,3.5302517611
2021-01-04,3.3247399841
2021-01-05,3.498415811
2021-01-06,3.6979285841
2021-01-07,3.8515148719
2021-01-08,3.8992888898
2021-01-09,3.8008700834
2021-01-10,3.5809022918
2021-01-11,3.2727067305
2021-01-12,3.1147918018
2021-01-13,3.4197271035
2021-01-14,3.547648718
2021-01-15,3.3159522919
2021-01-16,3.257251042
2021-01-17,3.2391279608
2021-01-18,3.2694337845
2021-01-19,3.2242826661
2021-01-20,3.1511912861
2021-01-21,2.7546476915
2021-01-22,2.9232189704
2021-01-23,2.8355814408
2021-01-24,2.8489003729
2021-01-25,2.8624340577
2021-01-26,2.8773219352
2021-01-27,2.6624688448
2021-01-28,2.9229592829
2021-01-29,2.958633752
2021-01-30,2.9656141967
2021-01-31,2.8541529371
2021-02-01,2.883694361
2021-02-02,3.0432578213
2021-02-03,3.1964758216
2021-02-04,3.1381497443
2021-02-05,3.1886617997
2021-02-06,3.2810503797
2021-02-07,3.234995525
2021-02-08,3.769454789
2021-02-09,3.7295966816
2021-02-10,3.5777889077
2021-02-11,3.7638829987
2021-02-12,3.7000408845
2021-02-13,3.6595752845
2021-02-14,3.7704503232
2021-02-15,3.6664923356
2021-02-16,3.7201540572
2021-02-17,3.9107566294
2021-02-18,3.8238589872
2021-02-19,4.0711114479
2021-02-20,4.0237714823
2021-02-21,4.1062290127
2021-02-22,3.8260962526
2021-02-23,3.4097678615
2021-02-24,3.4506797892
2021-02-25,3.2960643998
2021-02-26,3.1739849935
2021-02-27,3.1412660608
2021-02-28,3.1039684438
2021-03-01,3.3768308117
2021-03-02,3.2705609555
2021-03-03,3.4180717475
2021-03-04,3.2611304218
2021-03-05,3.2707454931
2021-03-06,3.2757827795
2021-03-07,3.4092677751
2021-03-08,3.4534507118
2021-03-09,3.6075420855
2021-03-10,3.6736528721
2021-03-11,3.7439749425
2021-03-12,3.6819627552
2021-03-13,3.9093785227
2021-03-14,3.8002656289
2021-03-15,3.5523394771
2021-03-16,3.5502291956
2021-03-17,3.6658342025
2021-03-18,3.5960014796
2021-03-19,3.6132913618
2021-03-20,3.606651035
2021-03-21,3.5489120489
2021-03-22,3.3528246076
2021-03-23,3.3469825362
2021-03-24,3.2172882763
2021-03-25,3.1390963609
2021-03-26,3.3228860378
2021-03-27,3.3786128075
2021-03-28,3.3531275187
2021-03-29,3.4482644145
2021-03-30,3.498304908
2021-03-31,3.4875727522
2021-04-01,3.4664788529
2021-04-02,3.46468435
2021-04-03,3.3590785214
2021-04-04,3.4063881819
2021-04-05,3.4288003109
2021-04-06,3.3332218342
2021-04-07,3.2233738491
2021-04-08,3.3102852744
2021-04-09,3.307505529
2021-04-10,3.3883369405
2021-04-11,3.3911573628
2021-04-12,3.3728190282
2021-04-13,3.5475620113
2021-04-14,3.486853011
2021-04-15,3.4854829142
2021-04-16,3.384995183
2021-04-17,3.3064149095
2021-04-18,3.0554719012
2021-04-19,3.0220984743
2021-04-20,3.0496532527
2021-04-21,2.9164213969
2021-04-22,2.7933961982
2021-04-23,2.7411941893
2021-04-24,2.6995075318
2021-04-25,2.6278999685
2021-04-26,2.8863435299
2021-04-27,2.9305082507
2021-04-28,2.911999311
2021-04-29,2.8355183689
2021-04-30,3.0394998228
2021-05-01,3.0404842918
2021-05-02,2.9683472562
2021-05-03,2.9957251293
2021-05-04,2.8080247689
2021-05-05,2.9875457241
2021-05-06,2.9373968003
2021-05-07,2.9582833575
2021-05-08,3.0225430231
2021-05-09,2.993251719
2021-05-10,2.8659766088
2021-05-11,2.8967501749
2021-05-12,2.6028358503
2021-05-13,2.5196626882
2021-05-14,2.5495588228
2021-05-15,2.3995758702
2021-05-16,2.3476249152
2021-05-17,2.2248925495
2021-05-18,2.1901127751
2021-05-19,1.9350706887
2021-05-20,2.101910896
2021-05-21,1.9195178092
2021-05-22,1.9459398229
2021-05-23,1.7995876886
2021-05-24,1.9932431987
2021-05-25,1.9777275853
2021-05-26,2.0243365389
2021-05-27,1.991106272
2021-05-28,1.8439077279
2021-05-29,1.7985381685
2021-05-30,1.8470818172
2021-05-31,1.9328536868
2021-06-01,1.8969546101
2021-06-02,1.9475963834
2021-06-03,2.0243298528
2021-06-04,1.909265414
2021-06-05,1.8344482562
2021-06-06,1.8514129827
2021-06-07,1.7510143653
2021-06-08,1.7425004014
2021-06-09,1.9411993259
2021-06-10,1.9113385612
2021-06-11,1.9285365217
2021-06-12,1.8509377627
2021-06-13,2.0181986339
2021-06-14,2.0939511424
2021-06-15,2.0819795517
2021-06-16,1.9796119883
2021-06-17,1.9684067835
2021-06-18,1.8506603762
2021-06-19,1.8430699752
2021-06-20,1.8454118593
2021-06-21,1.6489550556
2021-06-22,1.6857364061
2021-06-23,1.7494134757
2021-06-24,1.8028230491
2021-06-25,1.6612314727
2021-06-26,1.6725002378
2021-06-27,1.8078014477
2021-06-28,1.8009271381
2021-06-29,1.8819115461
2021-06-30,1.8375881558
2021-07-01,1.7578833583
2021-07-02,1.7770299772
2021-07-03,1.8190128144
2021-07-04,1.8588448993
2021-07-05,1.783403448
2021-07-06,1.7948037853
2021-07-07,1.7847807257
2021-07-08,1.728040178
2021-07-09,1.7850280579
2021-07-10,1.7690851763
2021-07-11,1.8028788567
2021-07-12,1.7437303726
2021-07-13,1.7188479167
2021-07-14,1.7277520581
2021-07-15,1.6720087521
2021-07-16,1.6597831298
2021-07-17,1.6578090102
2021-07-18,1.6662940883
2021-07-19,1.6237524029
2021-07-20,1.5656846326
2021-07-21,1.6889196183
2021-07-22,1.6984505377
2021-07-23,1.7574682529
2021-07-24,1.7952240437
2021-07-25,1.8448678274
2021-07-26,1.9586173896
2021-07-27,2.0317185181
2021-07-28,2.0641326022
2021-07-29,2.0463481104
2021-07-30,2.1297087849
2021-07-31,2.1286617853
2021-08-01,2.0357318822
2021-08-02,2.001465823
2021-08-03,1.9502254672
2021-08-04,2.0242069134
2021-08-05,2.0818631913
2021-08-06,2.172361026
2021-08-07,2.2557217638
2021-08-08,2.2286345689
2021-08-09,2.3383822675
2021-08-10,2.2957266574
2021-08-11,2.3024688788
2021-08-12,2.2369489485
2021-08-13,2.3987868781
2021-08-14,2.363441371
2021-08-15,2.3596747056
2021-08-16,2.3030147157
2021-08-17,2.2382927034
2021-08-18,2.2471743357
2021-08-19,2.3287071526
2021-08-20,2.4522586929
2021-08-21,2.4408234606
2021-08-22,2.4535900894
2021-08-23,2.4583915148
2021-08-24,2.3749463823
2021-08-25,2.4165736943
2021-08-26,2.3237273188
2021-08-27,2.4117797784
2021-08-28,2.4002622128
2021-08-29,2.4036571196
2021-08-30,2.3130770637
2021-08-31,2.3150504032
2021-09-01,2.3829734022
2021-09-02,2.4119219012
2021-09-03,2.4323801298
2021-09-04,2.4329494216
2021-09-05,2.5194853441
2021-09-06,2.5585520395
2021-09-07,2.2787345768
2021-09-08,2.2463384285
2021-09-09,2.2548796556
2021-09-10,2.1738354577
2021-09-11,2.189516962
2021-09-12,2.2407057856
2021-09-13,2.1835781614
2021-09-14,2.2786752223
2021-09-15,2.3288077888
2021-09-16,2.3079342892
2021-09-17,2.2784557267
2021-09-18,2.324502123
2021-09-19,2.2762790324
2021-09-20,2.0700188692
2021-09-21,1.960591468
2021-09-22,2.1058004003
2021-09-23,2.1662271098
2021-09-24,2.068532425
2021-09-25,2.0652087186
2021-09-26,2.0699509773
2021-09-27,2.0392301385
2021-09-28,1.9796624811
2021-09-29,1.9905260153
2021-09-30,2.0989499421
2021-10-01,2.2979804038
2021-10-02,2.2811628427
2021-10-03,2.2990947141
2021-10-04,2.3458742269
2021-10-05,2.4458633073
2021-10-06,2.6156079056
2021-10-07,2.5336464677
2021-10-08,2.5352958992
2021-10-09,2.5826909548
2021-10-10,2.5642214963
2021-10-11,2.6778511741
2021-10-12,2.6195627039
2021-10-13,2.6660663554
2021-10-14,2.6601771416
2021-10-15,2.8339353289
2021-10-16,2.8047445166
2021-10-17,2.8253548838
2021-10-18,2.837844958
2021-10-19,2.9207276839
2021-10-20,2.9844396791
2021-10-21,2.808027654
2021-10-22,2.7329984006
2021-10-23,2.752722398
2021-10-24,2.7288739475
2021-10-25,2.8121696141
2021-10-26,2.6906732136
2021-10-27,2.6092697572
2021-10-28,2.6919553101
2021-10-29,2.757437283
2021-10-30,2.7331699295
2021-10-31,2.7135745021
2021-11-01,2.6859154994
2021-11-02,2.7541377186
2021-11-03,2.7399866361
2021-11-04,2.6703823945
2021-11-05,2.6469937269
2021-11-06,2.6633490747
2021-11-07,2.7292150181
2021-11-08,2.906231389
2021-11-09,2.8788699543
2021-11-10,2.7721930275
2021-11-11,2.7748789452
2021-11-12,2.6994821713
2021-11-13,2.7102474406
2021-11-14,2.7345028061
2021-11-15,2.6751704399
2021-11-16,2.5289850734
2021-11-17,2.5179462237
2021-11-18,2.3817972737
2021-11-19,2.4312242541
2021-11-20,2.5013191503
2021-11-21,2.4705862567
2021-11-22,2.3607905756
2021-11-23,2.4109810021
2021-11-24,2.3886045893
2021-11-25,2.4474600548
2021-11-26,2.2364486877
2021-11-27,2.2710865933
2021-11-28,2.3767737239
2021-11-29,2.3994353239
2021-11-30,2.3639267611
2021-12-01,2.3639501616
2021-12-02,2.3385559897
2021-12-03,2.2206940294
2021-12-04,2.0415347804
2021-12-05,2.0491365436
2021-12-06,2.1006771081
2021-12-07,2.0973056287
2021-12-08,2.0942253841
2021-12-09,1.991720364
2021-12-10,1.9722556776
2021-12-11,2.0486843521
2021-12-12,2.0819747644
2021-12-13,1.945289951
2021-12-14,2.0055774381
2021-12-15,2.0271269455
2021-12-16,1.9791706655
2021-12-17,1.925869089
2021-12-18,1.9492852447
2021-12-19,1.9479321359
2021-12-20,1.9516729604
2021-12-21,2.0379083485
2021-12-22,2.0213877353
2021-12-23,2.1037853531
2021-12-24,2.105569064
2021-12-25,2.0979334136
2021-12-26,2.1057056305
2021-12-27,2.1047120034
2021-12-28,1.977412285
2021-12-29,1.9293542034
2021-12-30,1.9560318273
2021-12-31,1.9250598266
2022-01-01,1.9744997217
2022-01-02,1.9658616567
2022-01-03,1.9291395673
2022-01-04,1.9082514697
2022-01-05,1.8118773665
2022-01-06,1.7973795334
2022-01-07,1.7328756627
2022-01-08,1.7453695346
2022-01-09,1.7492839626
2022-01-10,1.7471947976
2022-01-11,1.7872041456
2022-01-12,1.8355698529
2022-01-13,1.7810611573
2022-01-14,1.8008573864
2022-01-15,1.8050167799
2022-01-16,1.8032439853
2022-01-17,1.7648685479
2022-01-18,1.7745890438
2022-01-19,1.7501958602
2022-01-20,1.7091843937
2022-01-21,1.538419145
2022-01-22,1.4779873273
2022-01-23,1.5317546638
2022-01-24,1.5498361133
2022-01-25,1.5623819785
2022-01-26,1.55822213
2022-01-27,1.566571586
2022-01-28,1.5999951377
2022-01-29,1.6160765947
2022-01-30,1.6130259261
2022-01-31,1.6338370284
2022-02-01,1.6343578636
2022-02-02,1.5580049931
2022-02-03,1.5633635707
2022-02-04,1.7299812204
2022-02-05,1.7473270297
2022-02-06,1.7824192236
2022-02-07,1.8438240743
2022-02-08,1.8533386226
2022-02-09,1.8621168757
2022-02-10,1.8277126945
2022-02-11,1.7743734353
2022-02-12,1.7664441301
2022-02-13,1.7672205966
2022-02-14,1.7859142419
2022-02-15,1.8613049796
2022-02-16,1.8421255443
2022-02-17,1.7000544441
2022-02-18,1.6774620646
2022-02-19,1.6797115723
2022-02-20,1.6159123275
2022-02-21,1.5565384233
2022-02-22,1.6028922067
2022-02-23,1.5658105122
2022-02-24,1.6069115256
2022-02-25,1.6506106469
2022-02-26,1.6398846393
2022-02-27,1.5822474817
2022-02-28,1.806457169
2022-03-01,1.8520363376
2022-03-02,1.8364598699
2022-03-03,1.7733488633
2022-03-04,1.6352768086
2022-03-05,1.6468501749
2022-03-06,1.6059768759
2022-03-07,1.5961361858
2022-03-08,1.6200382682
2022-03-09,1.7545298303
2022-03-10,1.651410681
2022-03-11,1.6217947136
2022-03-12,1.6269742112
2022-03-13,1.5796049973
2022-03-14,1.6556630237
2022-03-15,1.6439250749
2022-03-16,1.7147131781
2022-03-17,1.709859375
2022-03-18,1.7448223246
2022-03-19,1.7593453277
2022-03-20,1.722013106
2022-03-21,1.712585088
2022-03-22,1.7660832781
2022-03-23,1.7793613384
2022-03-24,1.8290783559
2022-03-25,1.835272837
2022-03-26,1.8419063131
2022-03-27,1.9323769551
2022-03-28,1.9466910896
2022-03-29,1.9528101491
2022-03-30,1.9377068393
2022-03-31,1.8741846295
2022-04-01,1.9004395852
2022-04-02,1.8877111904
2022-04-03,1.9072472648
2022-04-04,1.9148999607
2022-04-05,1.8751157779
2022-04-06,1.779248871
2022-04-07,1.7903118642
2022-04-08,1.7363834743
2022-04-09,1.7550552376
2022-04-10,1.7382271036
2022-04-11,1.6287941862
2022-04-12,1.649291441
2022-04-13,1.6919617839
2022-04-14,1.6398491081
2022-04-15,1.6645850004
2022-04-16,1.6611077581
2022-04-17,1.6311710274
2022-04-18,1.6767004813
2022-04-19,1.7037125594
2022-04-20,1.6998040285
2022-04-21,1.6584358927
2022-04-22,1.6303432795
2022-04-23,1.6240786185
2022-04-24,1.6212924522
2022-04-25,1.6609674778
2022-04-26,1.5648816408
2022-04-27,1.6117710013
2022-04-28,1.6334918721
2022-04-29,1.5880871796
2022-04-30,1.5520221182
2022-05-01,1.5826141723
2022-05-02,1.5889736693
2022-05-03,1.5549699358
2022-05-04,1.6334634981
2022-05-05,1.5068241633
2022-05-06,1.4893655797
2022-05-07,1.4679864647
2022-05-08,1.409661711
2022-05-09,1.2684213429
2022-05-10,1.2933562716
2022-05-11,1.2092481836
2022-05-12,1.2219519999
2022-05-13,1.2340976912
2022-05-14,1.2645442924
2022-05-15,1.3118718118
2022-05-16,1.2590919561
2022-05-17,1.2830948723
2022-05-18,1.2147510366
2022-05-19,1.2786063664
2022-05-20,1.2372992591
2022-05-21,1.245861469
2022-05-22,1.2842560595
2022-05-23,1.2332456645
2022-05-24,1.2570420323
2022-05-25,1.2547946002
2022-05-26,1.2455942358
2022-05-27,1.2166093682
2022-05-28,1.235072455
2022-05-29,1.2514338495
2022-05-30,1.3489978914
2022-05-31,1.3521486631
2022-06-01,1.2687718674
2022-06-02,1.3004123648
2022-06-03,1.2660021785
2022-06-04,1.2727540345
2022-06-05,1.278298848
2022-06-06,1.3394368626
2022-06-07,1.3341828312
2022-06-08,1.2945277193
2022-06-09,1.289208445
2022-06-10,1.2477543321
2022-06-11,1.2186165689
2022-06-12,1.1543694434
2022-06-13,0.9706562134
2022-06-14,0.9668876003
2022-06-15,0.9908711843
2022-06-16,0.8971817363
2022-06-17,0.9063913512
2022-06-18,0.8459798085
2022-06-19,0.9119345082
2022-06-20,0.9163370569
2022-06-21,0.923070435
2022-06-22,0.8938932711
2022-06-23,0.9430438867
2022-06-24,0.9527793332
2022-06-25,0.9601101999
2022-06-26,0.9423772232
2022-06-27,0.9291225823
2022-06-28,0.9082006995
2022-06-29,0.901235947
2022-06-30,0.8710448876
2022-07-01,0.8727028437
2022-07-02,0.8682596317
2022-07-03,0.8708197123
2022-07-04,0.9138233398
2022-07-05,0.9127227203
2022-07-06,0.9310271494
2022-07-07,0.9803884709
2022-07-08,0.9882304177
2022-07-09,0.9793874403
2022-07-10,0.9455412889
2022-07-11,0.9092772772
2022-07-12,0.8813851576
2022-07-13,0.9187195332
2022-07-14,0.9377289325
2022-07-15,0.9540096271
2022-07-16,0.9706893729
2022-07-17,0.9539949586
2022-07-19,1.0713078088
2022-07-20,1.0668926965
2022-07-21,1.0628809482
2022-07-22,1.0445351305
2022-07-23,1.0349914272
2022-07-24,1.043001652
2022-07-25,0.9916489105
2022-07-26,0.9772598723
2022-07-27,1.0559263561
2022-07-28,1.0987086059
2022-07-29,1.1039110941
2022-07-30,1.0888837233
2022-07-31,1.076902944
2022-08-01,1.0758888755
2022-08-02,1.0625178659
2022-08-03,1.0526205672
2022-08-04,1.0449146691
2022-08-05,1.0734962304
2022-08-06,1.0618814026
2022-08-07,1.0691372981
2022-08-08,1.0989838528
2022-08-09,1.0718142072
2022-08-10,1.1050622592
2022-08-11,1.1058263961
2022-08-12,1.1268995168
2022-08-13,1.1283193745
2022-08-14,1.1232215599
2022-08-15,1.1128628045
2022-08-16,1.1030174082
2022-08-17,1.0791713915
2022-08-18,1.074072945
2022-08-19,0.9686299259
2022-08-20,0.979898258
2022-08-21,0.9988274216
2022-08-22,0.9877021556
2022-08-23,0.9987128998
2022-08-24,0.9939943514
2022-08-25,1.0018330852
2022-08-26,0.9403070032
2022-08-27,0.9313044031
2022-08-28,0.9141673484
2022-08-29,0.9418969589
2022-08-30,0.9223446931
2022-08-31,0.9320061016
2022-09-01,0.9361853727
2022-09-02,0.9295469962
2022-09-03,0.9229954631
2022-09-04,0.9302362591
2022-09-05,0.9228732966
2022-09-06,0.8798078153
2022-09-07,0.9009542999
2022-09-08,0.9027200491
2022-09-09,0.9976187554
2022-09-10,1.0139979271
2022-09-11,1.0150642517
2022-09-12,1.0444744346
2022-09-13,0.9448136826
2022-09-14,0.9495742435
2022-09-15,0.9250590187
2022-09-16,0.9274621387
2022-09-17,0.9453934063
2022-09-18,0.9131228838
2022-09-19,0.9198846099
2022-09-20,0.8883321452
2022-09-21,0.8717377882
2022-09-22,0.9145698298
2022-09-23,0.9106504493
2022-09-24,0.891878515
2022-09-25,0.8859200868
2022-09-26,0.9052509551
2022-09-27,0.9014720589
2022-09-28,0.9185128341
2022-09-29,0.9231392802
2022-09-30,0.919027338
2022-10-01,0.913361847
2022-10-02,0.8995468323
2022-10-03,0.928871559
2022-10-04,0.9623513791
2022-10-05,0.9538945077
2022-10-06,0.9445404987
2022-10-07,0.9253282316
2022-10-08,0.9200460872
2022-10-09,0.9207035564
2022-10-10,0.9081313656
2022-10-11,0.9030084749
2022-10-12,0.9088331728
2022-10-13,0.9199949104
2022-10-14,0.9102860159
2022-10-15,0.9053001222
2022-10-16,0.9145269032
2022-10-17,0.9293696194
2022-10-18,0.9186317987
2022-10-19,0.9092051147
2022-10-20,0.9048054487
2022-10-21,0.9117328743
2022-10-22,0.9134367844
2022-10-23,0.9304998017
2022-10-24,0.920059244
2022-10-25,0.955617462
2022-10-26,0.9887175627
2022-10-27,0.9643247583
2022-10-28,0.9797794525
2022-10-29,0.9893094768
2022-10-30,0.980644843
2022-10-31,0.974893867
2022-11-01,0.9748478936
2022-11-02,0.9591846865
2022-11-03,0.9617300622
2022-11-04,1.0059765231
2022-11-05,1.0119602588
2022-11-06,0.9961583693
2022-11-07,0.9805740702
2022-11-08,0.8846195604
2022-11-09,0.755856748
2022-11-10,0.8424190899
2022-11-11,0.813734309
2022-11-12,0.808790423
2022-11-13,0.7876368132
2022-11-14,0.8039024369
2022-11-15,0.816259775
2022-11-16,0.8086117113
2022-11-17,0.8127830771
2022-11-18,0.8208991466
2022-11-19,0.8230688018
2022-11-20,0.8015231472
2022-11-21,0.7798335252
2022-11-22,0.8004171508
2022-11-23,0.8198292504
2022-11-24,0.8206766215
2022-11-25,0.8181681031
2022-11-26,0.8150442956
2022-11-27,0.8145953451
2022-11-28,0.8045830732
2022-11-29,0.8164147294
2022-11-30,0.8532370982
2022-12-01,0.8429272276
2022-12-02,0.849061332
2022-12-03,0.8405573807
2022-12-04,0.8521043396
2022-12-05,0.8466090237
2022-12-06,0.8528387548
2022-12-07,0.8419616601
2022-12-08,0.8614980684
2022-12-09,0.8575096039
2022-12-10,0.8569242535
2022-12-11,0.8556539398
2022-12-12,0.860893432
2022-12-13,0.8902400373
2022-12-14,0.8925235619
2022-12-15,0.8695072964
2022-12-16,0.8330186099
2022-12-17,0.8417158221
2022-12-18,0.8419971471
2022-12-19,0.8248931201
2022-12-20,0.8490628707
2022-12-21,0.8446624605
2022-12-22,0.8458559596
2022-12-23,0.844720938
2022-12-24,0.8477627867
2022-12-25,0.8475671893
2022-12-26,0.8504626236
2022-12-27,0.8416498046
2022-12-28,0.8347273774
2022-12-29,0.8397036571
2022-12-30,0.8381894639
2022-12-31,0.8364803685
2023-01-01,0.840789241
2023-01-02,0.8450149204
2023-01-03,0.8444673573
2023-01-04,0.8540052628
2023-01-05,0.8531106059
2023-01-06,0.8601389903
2023-01-07,0.8595885082
2023-01-08,0.865625213
